,Unnamed: 0,text,author_name,created_at
19092,9092,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,cha ⁷// ᴷᵀᴴ¹ STREAM ONEUS&TREASURE,8/1/2020 15:54
19093,9093,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,nina⁷,8/1/2020 15:54
19094,9094,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Chip⁷ ❖ ❀ ◐,8/1/2020 15:54
19095,9095,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,🐙⁷,8/1/2020 15:54
19096,9096,I've signed up at https://t.co/Ob5AxN0bcA to get a Powerful yet Playful change in the Next Galaxy. Now it's your turn! #SamsungEvent,biiyyaa,8/1/2020 15:54
19097,9097,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,🌸🌸🌸 💎⁵ 💜⁷,8/1/2020 15:54
19098,9098,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Glorychoconut,8/1/2020 15:54
19099,9099,RT @igyaan: BTS Edition Samsung Galaxy S20+  Limited : First Look Unboxing https://t.co/1VhLtnvwab #iGyaanLife #Samsung #BTS  @SamsungIndia…,Bhargav Gor,8/1/2020 15:54
19100,9100,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,💮Himawari⁷-(幸せ)-85🌌,8/1/2020 15:54
19101,9101,Jake Brigham: Struggles against Samsung - https://t.co/y7QhcThsfQ,RotoWire KBO,8/1/2020 15:54
19102,9102,"@oneplus samsung smart switch😂😂

(jkjk, i had the OP1, and ur phones are cool, ive just been vibing with samsung a… https://t.co/cJvxG6Xlgi",Winston Morris,8/1/2020 15:54
19103,9103,"Shahrukh alam @Shahruk33582296 
#AmazonPrimeDay 
#AmazonSpecialsSamsungM31S 
#AmazonIN
@amazonIN 
#SamsungM31s… https://t.co/oM3QkdJ5sg",Shahrukh Alam,8/1/2020 15:54
19104,9104,RT @jhopespriiiiite: When you know only yoongi has samsung 😂 https://t.co/UQ8PmrODn7,KC,8/1/2020 15:54
19105,9105,"RT @btstranslation7: saw this while going back home😇

""kim seokjin (@bts_twt jin)
1992.12.04 -

because his face is so good looking
[his pi…",silksong⟭⁷⟬,8/1/2020 15:54
19106,9106,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Lila__⟭⟬⁷,8/1/2020 15:54
19107,9107,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,⟭⟬fiza⁷⟬⟭🐯💜,8/1/2020 15:54
19108,9108,@Samsung the home button on my brand new TV doesn't work and it seems like this is a regular issue.… https://t.co/6JDDsK2Dn3,David Vasandani,8/1/2020 15:54
19109,9109,"RT @campuscodi: A new academic study from Google, PayPal, Samsung, and ASU was published recently detailing large-scale phishing operations…",Kim Crawley,8/1/2020 15:53
19110,9110,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,dyokimmie,8/1/2020 15:53
19111,9111,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,DYNAMITE 🎆 𝓛𝔂𝓷⁷,8/1/2020 15:53
19112,9112,"@sukrutkuchekar Noo...
Samsung 😂",Kirti,8/1/2020 15:53
19113,9113,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,𝕲𝖓𝖊𝖞𝖊𝖊𝖒⁷,8/1/2020 15:53
19114,9114,@SamsungIndia 🙄 first give update for  samsung galaxy on7 pro 🙁😑😕,Sri harsha Vemparala_18,8/1/2020 15:53
19115,9115,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,lee⁷,8/1/2020 15:53
19116,9116,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,JK🧨,8/1/2020 15:53
19117,9117,SAMSUNG M31 GIVEAWAY https://t.co/6BRwfIdPfA,Shiba Dey,8/1/2020 15:53
19118,9118,RT @YusufDFI: Samsung to halt PC production in China  https://t.co/11PmR8tifs,Vimlesh Upadhyay,8/1/2020 15:53
19119,9119,"RT @prasannavishy: 5 Global players Samsung, Foxconn, Pegatron, Wistron,Rising Star and Indian players Lava, Dixon etc will produce mobile…",Sentinel🔬📖🔭,8/1/2020 15:53
19120,9120,RT @Taedagudboy: @kimvanadium I remember yoongi’s vlive when he was annoyed at Apple Music because of his AGUSTD picture got leaked and tol…,️️ ️️️️️jee ⁷💽📼,8/1/2020 15:53
19121,9121,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,bella⁷,8/1/2020 15:53
19122,9122,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Elise⁷,8/1/2020 15:53
19123,9123,"RT @rsprasad: A total of 22 companies have filed their application under the PLI Scheme. The International companies are Samsung, Foxconn H…",Santu Dey,8/1/2020 15:53
19124,9124,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,남다디⁷🐳,8/1/2020 15:53
19125,9125,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Taylor,8/1/2020 15:53
19126,9126,"RT @asdfghjklyoona: Female celebrities who received a tribute video after their long-term contracts ended:

Samsung Electronics - Lee Hyori…",BlackSugarHoneyApple #IU,8/1/2020 15:53
19127,9127,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Saba⁷,8/1/2020 15:53
19128,9128,RT @YusufDFI: Samsung to halt PC production in China  https://t.co/11PmR8tifs,കുട്ടൻ തമ്പുരാൻ 🚩🚩🚩ജയ് ശ്രീറാം 🚩🚩🚩,8/1/2020 15:53
19129,9129,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,mimi⁷,8/1/2020 15:53
19130,9130,"RT @SamsungMobile: One fold, infinite possibilities. Unpacked on August 5, 2020. Visit https://t.co/ca2XTlk5vV to watch the #SamsungEvent",comfort himself,8/1/2020 15:53
19131,9131,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Maria⁷ || 🏳️‍🌈 #DYNAMITE,8/1/2020 15:53
19132,9132,RT @manoesmith: https://t.co/bJfUPML4QE™ EPIC Giveaway — Samsung S20 + 3 UNREVEALED PRIZES + https://t.co/bJfUPML4QE Payment Card &amp; T-Shirt…,Rosco Kalis,8/1/2020 15:53
19133,9133,"【Updated 4-in-1】 Compact 10000mAh Power Bank, Dual USB-A and Single USB-C Ports with QC 3.0 Quick Charge, Portable… https://t.co/7qMRzGWcXt",Virginia Brian,8/1/2020 15:53
19134,9134,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,𝐚𝐦𝐚𝐚⁷⟭⟬,8/1/2020 15:53
19135,9135,@sannan11 Don't ever buy samsung!,sunyYy,8/1/2020 15:53
19136,9136,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,mut⁷🐰♡,8/1/2020 15:53
19137,9137,"RT @IunaticoFeliz: MULTI GIVEAWAY.💥
 Samsung Galaxy phone + BTS Edition 
 
 INTERNATIONAL  ww

 RULES EASY FOR ALL:
 • RT &amp; LIKE here
 • FO…",💜,8/1/2020 15:53
19138,9138,RT @YusufDFI: Samsung to halt PC production in China  https://t.co/11PmR8tifs,Siddharth Singh,8/1/2020 15:53
19139,9139,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Vina⁷ •‿•,8/1/2020 15:52
19140,9140,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,𝓕𝓪𝓷𝓼è 𝓑𝓵𝓲𝓷𝓴 ⁷☆💙 ♕⁰²⁰⁸,8/1/2020 15:52
19141,9141,"RT @Frandroid: Samsung : les Galaxy Note 20, Watch 3 et Buds Live se montrent en version bronze  👉 https://t.co/Jyt8Syx2Dv https://t.co/sIS…",Anthoculture,8/1/2020 15:52
19142,9142,RT @DanyAllstar15: Hockey is back time to pour out some Asian whiskey I got as a gift last night and make outrageous bets. I am absolutely…,donny,8/1/2020 15:52
19143,9143,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Mruna⁷𖧵,8/1/2020 15:52
19144,9144,"@amazonIN #AmazonPrimeDay 
#AmazonSpecialsSamsungM31S 
My perfect👏 Monster shot👏
Hope to win Samsung M31s
@Amazonquiztime 
@amazonInQuiz",Anju Pillai,8/1/2020 15:52
19145,9145,RT @BLPawar6: Look like Samsung Galaxy S20 international giveaway @androidauth #giveaway https://t.co/hSKmC0mgbY,B. L. Pawar,8/1/2020 15:52
19146,9146,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,flo⁷ ⟭⟬,8/1/2020 15:52
19147,9147,@SamsungIndia Very very bad service by Samsung Mobile service centre pratapgarh u.p. and Samsung care also very poo… https://t.co/Ijw08PmPee,Shiva Mishra,8/1/2020 15:52
19148,9148,"Win #SamsungM31S in @gadgetstouse giveaway, first watch this video at https://t.co/ifTXB3pxIT - Like, Share and Com… https://t.co/Gi6b7mgBOC",Shiba Dey,8/1/2020 15:52
19149,9149,"RT @TechnicalGuruji: The Next Samsung Galaxy Note Is Here🔥🔥🔥
https://t.co/O6CynAjrDW via @YouTubeIndia https://t.co/FujIxv5RuW",Bhargav Gor,8/1/2020 15:52
19150,9150,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,️️ ️️️️️jee ⁷💽📼,8/1/2020 15:52
19151,9151,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,bts and gfriend,8/1/2020 15:52
19152,9152,@TotallyAnders @angel_shadowz @rapplerdotcom Its not. Actually its way too small considering she is an endorser of… https://t.co/athuQYSfiQ,Jane Arzadon,8/1/2020 15:52
19153,9153,Look like Samsung Galaxy S20 international giveaway @androidauth #giveaway https://t.co/hSKmC0mgbY,B. L. Pawar,8/1/2020 15:52
19154,9154,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Vanessa⁷𖧵,8/1/2020 15:52
19155,9155,"Apple Suppliers, Samsung Apply for Government’s PLI Scheme https://t.co/IDYgrYjsNp",Rahul sahu,8/1/2020 15:52
19156,9156,RT @FrontalAssault1: Just In: Samsung to halt PC production in China in latest blow to manufacturing sector in China.,Vishal Pathak,8/1/2020 15:52
19157,9157,"RT @rsprasad: A total of 22 companies have filed their application under the PLI Scheme. The International companies are Samsung, Foxconn H…",Bajrang Jhorar,8/1/2020 15:52
19158,9158,"RT @jiminscloset1: 200801 | SamsungMobileUS Twitter update with Jimin

- Samsung Galaxy Z Flip, Acne Studios and Fear of God 

#JIMIN #지민 #…",ari.9795.ari,8/1/2020 15:52
19159,9159,Samsung Galaxy S20 international giveaway! https://t.co/0OfnNzD8Xj,Roger,8/1/2020 15:52
19160,9160,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,ciel⁷ 💯 ⁰⁸²¹,8/1/2020 15:52
19161,9161,"RT @TechnicalGuruji: The Next Samsung Galaxy Note Is Here🔥🔥🔥
https://t.co/O6CynAjrDW via @YouTubeIndia https://t.co/FujIxv5RuW",Prakash Ranjan,8/1/2020 15:52
19162,9162,@kaesangp I've signed up at https://t.co/sBSsLpQA6R to get a Powerful yet Playful change in the Next Galaxy. Now it… https://t.co/x3YXxnidmV,@nuning basoeki,8/1/2020 15:52
19163,9163,"@ShopeeID I'll kiss you goodbye

SAMSUNG A71 #ShopeeKasihInstax
SAMSUNG A71 #ShopeeKasihInstax 
SAMSUNG A71… https://t.co/Ptv04DE9ew",Salzan|| CEK PINNED,8/1/2020 15:52
19164,9164,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Mel⁷ 🐥 ⟭⟬,8/1/2020 15:52
19165,9165,RT @prasannavishy: Big boost to Make in India - Union Minister Ravi Shankar Prasad confirms that global electronic manufacturing behemoth F…,JhattackMeats ࿗,8/1/2020 15:52
19166,9166,"Ever since the new UI update on my Samsung Galaxy S9 + earlier in the week, speech to text has been absolutely terr… https://t.co/ysR6ThbYVP",Jenn,8/1/2020 15:52
19167,9167,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,NIGHTSUN❖⁷,8/1/2020 15:52
19168,9168,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Nabila Zoraya⁷,8/1/2020 15:52
19169,9169,"@ShopeeID Pls bangetvinima

SAMSUNG A71 #ShopeeKasihInstax
SAMSUNG A71 #ShopeeKasihInstax 
SAMSUNG A71… https://t.co/bwRHeMOIU2",Salzan|| CEK PINNED,8/1/2020 15:51
19170,9170,RT @SamsungMobile: 👀 Power takes over. Visit https://t.co/D6nxwskptt #SamsungEvent,🇮🇳L.RK.SHARMA🇮🇳,8/1/2020 15:51
19171,9171,"Raceroom Audi DTM 
.
.
.
.
.
Running 
3 27"" curved Samsung monitors 
Wheel dimsimrace
Fanatec ClubSport Formula V2… https://t.co/jJP4vZ52eO",Insimricky,8/1/2020 15:51
19172,9172,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Ri ⁷,8/1/2020 15:51
19173,9173,"Samsung Galaxy S20 international giveaway! https://t.co/8SNHC6uqV6 Enter by Saturday, August 1, 2020 @ 5:00pm ET",Kathleen Lyons,8/1/2020 15:51
19174,9174,@Iain_Maharaj you chose #FoodStains. Thanks for entering the OMO South Africa #SamsungWashDay competition! Keep a l… https://t.co/bG7sVyZQmK,SamsungSA,8/1/2020 15:51
19175,9175,Samsung Galaxy S20 international giveaway! https://t.co/O8JQ7OHahB,Shanul Islam Siam,8/1/2020 15:51
19176,9176,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,𝐦𝐢𝐧𝐧𝐢𝐞⁷,8/1/2020 15:51
19177,9177,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,☀️ taetae,8/1/2020 15:51
19178,9178,"@johnny5point6 Samsung phones seem to slow down way faster than OnePlus, Pixel, or iPhone for some reason. Likely s… https://t.co/KgTrEF5wtr",Zac Bowden,8/1/2020 15:51
19179,9179,"@jb_nerd @PMOIndia but also Samsung which is going to avail PLI for local manufacturing, and is already doing that to a great extent",Keshav Jain,8/1/2020 15:51
19180,9180,RT @DanyAllstar15: Hockey is back time to pour out some Asian whiskey I got as a gift last night and make outrageous bets. I am absolutely…,Schauuuu,8/1/2020 15:51
19181,9181,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,jkvym⁷🧨,8/1/2020 15:51
19182,9182,RT @sidhant: 22 companies have applied for India's production linked incentive on producing mobil phones in India.They will produce mobile…,Manesha 🚩🚩🚩,8/1/2020 15:51
19183,9183,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,༺𝔰𝔥𝔲𝔰𝔥𝔲⁷༻ ᵃᵘᵍ ²¹ˢᵗ,8/1/2020 15:51
19184,9184,"Like and share this pure awesomeness!

 #iphone #samsung #gadget https://t.co/pkSFbNiGqV",Smartphonest,8/1/2020 15:51
19185,9185,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Amy₁₁₆🐝▽⟭⟬ ⟬⟭⁷✊🏽✊🏾✊🏿,8/1/2020 15:51
19186,9186,"Towards the New Normal - In the midst of change, we look toward the better new day. https://t.co/upz98fmm5I",Jola Prifti,8/1/2020 15:51
19187,9187,RT @lightsfelix: just noticed that changbin is the only one who hasn’t a mac... probably because he’s the only one using samsung meanwhile…,Neshia ♡ changbin day !!,8/1/2020 15:51
19188,9188,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,minyoung,8/1/2020 15:51
19189,9189,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,sophie⁷,8/1/2020 15:51
19190,9190,RT @FrontalAssault1: Just In: Samsung to halt PC production in China in latest blow to manufacturing sector in China.,KarSavek,8/1/2020 15:51
19191,9191,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,˗ˏˋ -ㅅ-⁷ ˎˊ˗ .,8/1/2020 15:51
19192,9192,"Cluvox Rapid Type C Car Charger Compatible Google Pixel 4 XL/3a XL/3a/3 XL/3/2 XL, Samsung Galaxy S20 Plus/Ultra/No… https://t.co/zkhdsYpO1t",Rebecca Hawk,8/1/2020 15:51
19193,9193,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,💜Letsgetit⁷❤,8/1/2020 15:51
19194,9194,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,𝗺𝗶𝗻𝗮⁷ ♛,8/1/2020 15:51
19195,9195,"Win #SamsungM31S in @gadgetstouse giveaway, first watch this video at https://t.co/qMYJhLwVV1 - Like, Share and Com… https://t.co/7pONgYb6nC",Amin Kova,8/1/2020 15:51
19196,9196,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,-,8/1/2020 15:51
19197,9197,@chimggukv @__SUGAMOON guinho fiel a Samsung,𝕓 ⟭⟬ ⁷ ♡,8/1/2020 15:51
19198,9198,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Thirah⁷,8/1/2020 15:51
19199,9199,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Nia⁷🧚❄️🐯💜🐰,8/1/2020 15:51
19200,9200,"RT @TechnicalGuruji: The Next Samsung Galaxy Note Is Here🔥🔥🔥
https://t.co/O6CynAjrDW via @YouTubeIndia https://t.co/FujIxv5RuW",DEVENDRA MEENA,8/1/2020 15:51
19201,9201,"prices are negotiable just dm me for more details n such! 

tags: wts lfb svt seventeen bts day6 got7 zico album ph… https://t.co/2FdfpsWvuy",lin lin ⭐🌙 DELIVERY AFTER MECQ,8/1/2020 15:51
19202,9202,A whole new Galaxy Unpacked is coming soon. Don't miss the opportunity to get exclusive and untold stories from the… https://t.co/ayZPWZo6Y4,Mike Flockhart,8/1/2020 15:51
19203,9203,"RT @btstranslation7: saw this while going back home😇

""kim seokjin (@bts_twt jin)
1992.12.04 -

because his face is so good looking
[his pi…",⁷Ꮯᥣ𝗮r ⁸₁₂₇𖧵↺🌻Seokjin is the love of my life♥,8/1/2020 15:51
